1000	2500	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
0.7	571160	229	385	2.5974	1.68122
0.7	575187	231	397	2.51889	1.71861
0.7	565709	227	361	2.77008	1.59031
0.7	575513	231	367	2.7248	1.58874
0.7	585726	235	380	2.63158	1.61702
0.7	567559	228	392	2.55102	1.7193
0.7	585350	235	391	2.55754	1.66383
0.7	579482	232	384	2.60417	1.65517
0.7	572317	229	400	2.5	1.74672
0.7	571547	229	397	2.51889	1.73362
0.7	591152	237	411	2.43309	1.73418
0.7	586112	235	388	2.57732	1.65106
0.7	578849	232	382	2.6178	1.64655
0.7	577119	231	401	2.49377	1.73593
0.7	582541	234	396	2.52525	1.69231
0.7	574526	230	400	2.5	1.73913
0.7	578803	232	386	2.59067	1.66379
0.7	578774	232	420	2.38095	1.81034
0.7	572080	229	396	2.52525	1.72926
0.7	571836	229	383	2.61097	1.67249
0.7	571097	229	370	2.7027	1.61572
0.7	574565	230	409	2.44499	1.77826
0.7	573324	230	365	2.73973	1.58696
0.7	574583	230	392	2.55102	1.70435
0.7	569507	228	379	2.63852	1.66228
0.7	561050	225	380	2.63158	1.68889
0.7	572713	230	404	2.47525	1.75652
0.7	566796	227	386	2.59067	1.70044
0.7	573590	230	377	2.65252	1.63913
0.7	581271	233	353	2.83286	1.51502
0.7	571159	229	406	2.46305	1.77293
0.7	590987	237	385	2.5974	1.62447
0.7	561998	225	401	2.49377	1.78222
0.7	579959	232	390	2.5641	1.68103
0.7	574367	230	407	2.457	1.76957
0.7	578661	232	381	2.62467	1.64224
0.7	579873	232	393	2.54453	1.69397
0.7	582166	233	393	2.54453	1.6867
0.7	582688	234	365	2.73973	1.55983
0.7	572371	229	375	2.66667	1.63755
0.7	584896	234	382	2.6178	1.63248
0.7	559619	224	387	2.58398	1.72768
0.7	575579	231	396	2.52525	1.71429
0.7	587240	235	394	2.53807	1.6766
0.7	579224	232	371	2.69542	1.59914
0.7	576107	231	410	2.43902	1.77489
0.7	593811	238	386	2.59067	1.62185
0.7	581301	233	411	2.43309	1.76395
0.7	589443	236	376	2.65957	1.59322
0.7	587762	236	413	2.42131	1.75
0.7	572442	229	388	2.57732	1.69432
0.7	575385	231	387	2.58398	1.67532
0.7	572572	230	390	2.5641	1.69565
0.7	574393	230	372	2.68817	1.61739
0.7	577099	231	377	2.65252	1.63203
0.7	585706	235	399	2.50627	1.69787
0.7	567432	227	378	2.6455	1.6652
0.7	597034	239	409	2.44499	1.7113
0.7	566813	227	403	2.48139	1.77533
0.7	561359	225	387	2.58398	1.72
0.7	562336	225	399	2.50627	1.77333
0.7	575594	231	401	2.49377	1.73593
0.7	576280	231	407	2.457	1.7619
0.7	570374	229	367	2.7248	1.60262
0.7	560651	225	399	2.50627	1.77333
0.7	563155	226	399	2.50627	1.76549
0.7	580441	233	401	2.49377	1.72103
0.7	573795	230	376	2.65957	1.63478
0.7	580404	233	366	2.73224	1.57082
0.7	573513	230	382	2.6178	1.66087
0.7	571793	229	379	2.63852	1.65502
0.7	581076	233	416	2.40385	1.78541
0.7	572273	229	374	2.6738	1.63319
0.7	577231	231	385	2.5974	1.66667
0.7	572003	229	382	2.6178	1.66812
0.7	581109	233	390	2.5641	1.67382
0.7	572532	230	342	2.92398	1.48696
0.7	575422	231	399	2.50627	1.72727
0.7	583292	234	367	2.7248	1.56838
0.7	593501	238	367	2.7248	1.54202
0.7	579696	232	399	2.50627	1.71983
0.7	579375	232	368	2.71739	1.58621
0.7	589706	236	396	2.52525	1.67797
0.7	564161	226	358	2.7933	1.58407
0.7	571432	229	366	2.73224	1.59825
0.7	574496	230	372	2.68817	1.61739
0.7	576564	231	394	2.53807	1.70563
0.7	564339	226	387	2.58398	1.71239
0.7	573619	230	402	2.48756	1.74783
0.7	583527	234	385	2.5974	1.6453
0.7	581062	233	388	2.57732	1.66524
0.7	574808	230	381	2.62467	1.65652
0.7	578457	232	377	2.65252	1.625
0.7	568109	228	388	2.57732	1.70175
0.7	578900	232	402	2.48756	1.73276
0.7	576089	231	399	2.50627	1.72727
0.7	577047	231	384	2.60417	1.66234
0.7	586376	235	398	2.51256	1.69362
0.7	575721	231	376	2.65957	1.62771
0.7	575293	231	392	2.55102	1.69697
0.7	574173	230	370	2.7027	1.6087
0.7	583820	234	384	2.60417	1.64103
0.7	570738	229	382	2.6178	1.66812
0.7	581478	233	415	2.40964	1.78112
0.7	575026	231	412	2.42718	1.78355
0.7	579688	232	406	2.46305	1.75
0.7	573756	230	370	2.7027	1.6087
0.7	573373	230	385	2.5974	1.67391
0.7	574438	230	394	2.53807	1.71304
0.7	582141	233	411	2.43309	1.76395
0.7	583098	234	418	2.39234	1.78632
0.7	577801	232	407	2.457	1.75431
0.7	561252	225	386	2.59067	1.71556
0.7	571878	229	394	2.53807	1.72052
0.7	577874	232	392	2.55102	1.68966
0.7	580384	233	396	2.52525	1.69957
0.7	561939	225	391	2.55754	1.73778
0.7	581848	233	390	2.5641	1.67382
0.7	565543	227	369	2.71003	1.62555
0.7	577910	232	386	2.59067	1.66379
0.7	571164	229	377	2.65252	1.64629
0.7	563729	226	390	2.5641	1.72566
0.7	581341	233	394	2.53807	1.69099
0.7	578398	232	392	2.55102	1.68966
0.7	576554	231	369	2.71003	1.5974
0.7	565757	227	392	2.55102	1.72687
0.7	575720	231	391	2.55754	1.69264
0.7	566876	227	367	2.7248	1.61674
0.7	581579	233	409	2.44499	1.75536
0.7	571944	229	400	2.5	1.74672
0.7	576968	231	405	2.46914	1.75325
0.7	576045	231	392	2.55102	1.69697
0.7	579904	232	369	2.71003	1.59052
0.7	562771	226	422	2.36967	1.86726
0.7	574308	230	396	2.52525	1.72174
0.7	566952	227	390	2.5641	1.71806
0.7	579721	232	377	2.65252	1.625
0.7	567932	228	390	2.5641	1.71053
0.7	578320	232	368	2.71739	1.58621
0.7	576869	231	388	2.57732	1.67965
0.7	568032	228	381	2.62467	1.67105
0.7	579717	232	379	2.63852	1.63362
0.7	570115	229	416	2.40385	1.81659
0.7	579062	232	371	2.69542	1.59914
0.7	565729	227	359	2.78552	1.5815
0.7	583593	234	399	2.50627	1.70513
0.7	579508	232	395	2.53165	1.70259
0.7	562180	225	354	2.82486	1.57333
0.7	574581	230	399	2.50627	1.73478
0.7	587061	235	399	2.50627	1.69787
0.7	566664	227	390	2.5641	1.71806
0.7	565556	227	392	2.55102	1.72687
0.7	584683	234	370	2.7027	1.5812
0.7	565755	227	379	2.63852	1.6696
0.7	575497	231	396	2.52525	1.71429
0.7	571711	229	386	2.59067	1.68559
0.7	584205	234	407	2.457	1.73932
0.7	578623	232	378	2.6455	1.62931
0.7	569811	228	370	2.7027	1.62281
0.7	571972	229	371	2.69542	1.62009
0.7	579659	232	384	2.60417	1.65517
0.7	590690	237	403	2.48139	1.70042
0.7	578299	232	390	2.5641	1.68103
0.7	569864	228	389	2.57069	1.70614
0.7	581956	233	414	2.41546	1.77682
0.7	561603	225	393	2.54453	1.74667
0.7	574813	230	388	2.57732	1.68696
0.7	580827	233	380	2.63158	1.6309
0.7	576687	231	383	2.61097	1.65801
0.7	566861	227	364	2.74725	1.60352
0.7	577080	231	387	2.58398	1.67532
0.7	582575	234	431	2.32019	1.84188
0.7	564195	226	384	2.60417	1.69912
0.7	582648	234	406	2.46305	1.73504
0.7	565498	227	387	2.58398	1.70485
0.7	583848	234	404	2.47525	1.7265
0.7	558226	224	407	2.457	1.81696
0.7	581275	233	390	2.5641	1.67382
0.7	572966	230	383	2.61097	1.66522
0.7	583845	234	404	2.47525	1.7265
0.7	568133	228	396	2.52525	1.73684
0.7	575651	231	397	2.51889	1.71861
0.7	569977	228	392	2.55102	1.7193
0.7	580056	233	391	2.55754	1.67811
0.7	563547	226	396	2.52525	1.75221
0.7	584265	234	389	2.57069	1.66239
0.7	576606	231	399	2.50627	1.72727
0.7	569413	228	389	2.57069	1.70614
0.7	570800	229	375	2.66667	1.63755
0.7	580113	233	389	2.57069	1.66953
0.7	587041	235	392	2.55102	1.66809
0.7	574986	230	400	2.5	1.73913
0.7	571702	229	395	2.53165	1.72489
0.7	584267	234	399	2.50627	1.70513
0.7	587063	235	388	2.57732	1.65106
0.7	553075	222	376	2.65957	1.69369
0.7	588667	236	395	2.53165	1.67373
0.7	571057	229	387	2.58398	1.68996
0.7	579288	232	365	2.73973	1.57328
0.7	568969	228	392	2.55102	1.7193
0.7	567013	227	383	2.61097	1.68722
0.7	561748	225	374	2.6738	1.66222
0.7	573752	230	383	2.61097	1.66522
0.7	580827	233	388	2.57732	1.66524
0.7	581290	233	358	2.7933	1.53648
0.7	572513	230	368	2.71739	1.6
0.7	577633	232	375	2.66667	1.61638
0.7	577640	232	404	2.47525	1.74138
0.7	568479	228	375	2.66667	1.64474
0.7	573325	230	411	2.43309	1.78696
0.7	580569	233	398	2.51256	1.70815
0.7	587458	235	410	2.43902	1.74468
0.7	568239	228	386	2.59067	1.69298
0.7	583782	234	389	2.57069	1.66239
0.7	570159	229	386	2.59067	1.68559
0.7	569643	228	404	2.47525	1.77193
0.7	571224	229	388	2.57732	1.69432
0.7	571701	229	393	2.54453	1.71616
0.7	582541	234	374	2.6738	1.59829
0.7	584151	234	393	2.54453	1.67949
0.7	576649	231	362	2.76243	1.5671
0.7	579885	232	384	2.60417	1.65517
0.7	575831	231	387	2.58398	1.67532
0.7	587655	236	399	2.50627	1.69068
0.7	579899	232	384	2.60417	1.65517
0.7	580669	233	386	2.59067	1.65665
0.7	577666	232	379	2.63852	1.63362
0.7	568565	228	404	2.47525	1.77193
0.7	568128	228	379	2.63852	1.66228
0.7	584282	234	374	2.6738	1.59829
0.7	569441	228	403	2.48139	1.76754
0.7	571855	229	372	2.68817	1.62445
0.7	579210	232	400	2.5	1.72414
0.7	576798	231	375	2.66667	1.62338
0.7	561130	225	393	2.54453	1.74667
0.7	575852	231	397	2.51889	1.71861
0.7	565312	227	407	2.457	1.79295
0.7	573718	230	381	2.62467	1.65652
0.7	564665	226	399	2.50627	1.76549
0.7	561130	225	409	2.44499	1.81778
0.7	580541	233	396	2.52525	1.69957
0.7	586111	235	401	2.49377	1.70638
0.7	571645	229	373	2.68097	1.62882
0.7	571224	229	396	2.52525	1.72926
0.7	584591	234	387	2.58398	1.65385
0.7	560479	225	378	2.6455	1.68
0.7	572087	229	375	2.66667	1.63755
0.7	580388	233	390	2.5641	1.67382
0.7	569852	228	399	2.50627	1.75
0.7	569943	228	401	2.49377	1.75877
0.7	568133	228	400	2.5	1.75439
0.7	585020	235	385	2.5974	1.6383
0.7	571186	229	378	2.6455	1.65066
0.7	574253	230	390	2.5641	1.69565
0.7	573276	230	385	2.5974	1.67391
0.7	570013	229	395	2.53165	1.72489
0.7	569395	228	378	2.6455	1.65789
0.7	585961	235	397	2.51889	1.68936
0.7	564778	226	385	2.5974	1.70354
0.7	580220	233	389	2.57069	1.66953
0.7	588385	236	383	2.61097	1.62288
0.7	573388	230	372	2.68817	1.61739
0.7	577715	232	398	2.51256	1.71552
0.7	562348	225	358	2.7933	1.59111
0.7	586620	235	408	2.45098	1.73617
0.7	569568	228	382	2.6178	1.67544
0.7	572376	229	388	2.57732	1.69432
0.7	577481	231	378	2.6455	1.63636
0.7	573485	230	385	2.5974	1.67391
0.7	584241	234	403	2.48139	1.72222
0.7	581007	233	389	2.57069	1.66953
0.7	582592	234	382	2.6178	1.63248
0.7	561720	225	382	2.6178	1.69778
0.7	570689	229	391	2.55754	1.70742
0.7	584518	234	386	2.59067	1.64957
0.7	573288	230	396	2.52525	1.72174
0.7	575981	231	398	2.51256	1.72294
0.7	574928	230	404	2.47525	1.75652
0.7	586368	235	389	2.57069	1.65532
0.7	571078	229	388	2.57732	1.69432
0.7	588152	236	377	2.65252	1.59746
0.7	577574	232	386	2.59067	1.66379
0.7	568366	228	382	2.6178	1.67544
0.7	568570	228	389	2.57069	1.70614
0.7	573583	230	394	2.53807	1.71304
0.7	581142	233	382	2.6178	1.63948
0.7	574881	230	404	2.47525	1.75652
0.7	579036	232	389	2.57069	1.67672
0.7	574809	230	408	2.45098	1.77391
0.7	576639	231	400	2.5	1.7316
0.7	582824	234	366	2.73224	1.5641
0.7	589830	236	371	2.69542	1.57203
0.7	581759	233	385	2.5974	1.65236
0.7	583720	234	388	2.57732	1.65812
0.7	565263	227	411	2.43309	1.81057
0.7	570513	229	381	2.62467	1.66376
0.7	588703	236	398	2.51256	1.68644
0.7	586174	235	371	2.69542	1.57872
0.7	571517	229	372	2.68817	1.62445
0.7	564770	226	393	2.54453	1.73894
0.7	586487	235	385	2.5974	1.6383
0.7	569170	228	400	2.5	1.75439
0.7	571792	229	376	2.65957	1.64192
0.7	569128	228	376	2.65957	1.64912
0.7	565790	227	390	2.5641	1.71806
0.7	563898	226	387	2.58398	1.71239
0.7	592823	238	387	2.58398	1.62605
0.7	576491	231	386	2.59067	1.671
0.7	570826	229	396	2.52525	1.72926
0.7	570042	229	392	2.55102	1.71179
0.7	567362	227	394	2.53807	1.73568
0.7	576196	231	384	2.60417	1.66234
0.7	581502	233	391	2.55754	1.67811
0.7	571526	229	380	2.63158	1.65939
0.7	577775	232	392	2.55102	1.68966
0.7	575779	231	366	2.73224	1.58442
0.7	581412	233	416	2.40385	1.78541
0.7	577291	231	380	2.63158	1.64502
0.7	575120	231	394	2.53807	1.70563
0.7	570608	229	389	2.57069	1.69869
0.7	593602	238	407	2.457	1.71008
0.7	561161	225	380	2.63158	1.68889
0.7	569788	228	382	2.6178	1.67544
0.7	577724	232	397	2.51889	1.71121
0.7	573393	230	378	2.6455	1.64348
0.7	580337	233	403	2.48139	1.72961
0.7	578369	232	382	2.6178	1.64655
0.7	569871	228	371	2.69542	1.62719
0.7	580098	233	388	2.57732	1.66524
0.7	571601	229	398	2.51256	1.73799
0.7	586399	235	377	2.65252	1.60426
0.7	570369	229	414	2.41546	1.80786
0.7	583591	234	395	2.53165	1.68803
0.7	557285	223	382	2.6178	1.713
0.7	579136	232	386	2.59067	1.66379
0.7	581880	233	376	2.65957	1.61373
0.7	570838	229	390	2.5641	1.70306
0.7	564946	226	392	2.55102	1.73451
0.7	558994	224	417	2.39808	1.86161
0.7	573790	230	399	2.50627	1.73478
0.7	566593	227	380	2.63158	1.67401
0.7	578061	232	366	2.73224	1.57759
0.7	563823	226	377	2.65252	1.66814
0.7	571207	229	406	2.46305	1.77293
0.7	561341	225	377	2.65252	1.67556
0.7	568600	228	385	2.5974	1.6886
0.7	573926	230	381	2.62467	1.65652
0.7	568754	228	393	2.54453	1.72368
0.7	570928	229	398	2.51256	1.73799
0.7	568363	228	402	2.48756	1.76316
0.7	579164	232	399	2.50627	1.71983
0.7	577723	232	381	2.62467	1.64224
0.7	564715	226	385	2.5974	1.70354
0.7	571687	229	401	2.49377	1.75109
0.7	575572	231	413	2.42131	1.78788
0.7	583243	234	394	2.53807	1.68376
0.7	571384	229	367	2.7248	1.60262
0.7	568286	228	353	2.83286	1.54825
0.7	585171	235	367	2.7248	1.5617
0.7	570222	229	390	2.5641	1.70306
0.7	571971	229	400	2.5	1.74672
0.7	587149	235	391	2.55754	1.66383
0.7	577743	232	398	2.51256	1.71552
0.7	576377	231	373	2.68097	1.61472
0.7	586435	235	379	2.63852	1.61277
0.7	590579	237	397	2.51889	1.67511
0.7	573962	230	352	2.84091	1.53043
0.7	568299	228	384	2.60417	1.68421
0.7	582317	233	381	2.62467	1.63519
0.7	576546	231	403	2.48139	1.74459
0.7	577823	232	387	2.58398	1.6681
0.7	583649	234	395	2.53165	1.68803
0.7	572733	230	390	2.5641	1.69565
0.7	572998	230	400	2.5	1.73913
0.7	581008	233	386	2.59067	1.65665
0.7	572864	230	384	2.60417	1.66957
0.7	559927	224	390	2.5641	1.74107
0.7	572896	230	358	2.7933	1.55652
0.7	564882	226	392	2.55102	1.73451
0.7	571520	229	389	2.57069	1.69869
0.7	566254	227	389	2.57069	1.71366
0.7	574003	230	384	2.60417	1.66957
0.6	579733	232	320	3.125	1.37931
0.6	557647	224	320	3.125	1.42857
0.6	580585	233	327	3.0581	1.40343
0.6	579593	232	324	3.08642	1.39655
0.6	572463	229	318	3.14465	1.38865
0.6	570476	229	301	3.32226	1.31441
0.6	584618	234	326	3.06748	1.39316
0.6	571983	229	320	3.125	1.39738
0.6	554554	222	315	3.1746	1.41892
0.6	575673	231	349	2.86533	1.51082
0.6	580275	233	323	3.09598	1.38627
0.6	571367	229	334	2.99401	1.45852
0.6	583383	234	300	3.33333	1.28205
0.6	575646	231	320	3.125	1.38528
0.6	590179	237	325	3.07692	1.37131
0.6	584944	234	310	3.22581	1.32479
0.6	580314	233	333	3.003	1.42918
0.6	583054	234	306	3.26797	1.30769
0.6	553906	222	277	3.61011	1.24775
0.6	585599	235	301	3.32226	1.28085
0.6	574549	230	317	3.15457	1.37826
0.6	581355	233	310	3.22581	1.33047
0.6	581442	233	336	2.97619	1.44206
0.6	560486	225	322	3.10559	1.43111
0.6	584949	234	347	2.88184	1.48291
0.6	584508	234	333	3.003	1.42308
0.6	582684	234	318	3.14465	1.35897
0.6	581031	233	332	3.01205	1.42489
0.6	566257	227	304	3.28947	1.33921
0.6	570058	229	300	3.33333	1.31004
0.6	579927	232	323	3.09598	1.39224
0.6	570126	229	310	3.22581	1.35371
0.6	580631	233	325	3.07692	1.39485
0.6	584927	234	322	3.10559	1.37607
0.6	577565	232	314	3.18471	1.35345
0.6	577038	231	335	2.98507	1.45022
0.6	573080	230	312	3.20513	1.35652
0.6	569089	228	319	3.1348	1.39912
0.6	574713	230	321	3.11526	1.39565
0.6	573839	230	314	3.18471	1.36522
0.6	577929	232	324	3.08642	1.39655
0.6	572224	229	320	3.125	1.39738
0.6	585278	235	329	3.03951	1.4
0.6	577018	231	330	3.0303	1.42857
0.6	574253	230	316	3.16456	1.37391
0.6	578394	232	334	2.99401	1.43966
0.6	569861	228	319	3.1348	1.39912
0.6	558796	224	309	3.23625	1.37946
0.6	584777	234	318	3.14465	1.35897
0.6	568657	228	337	2.96736	1.47807
0.6	575194	231	323	3.09598	1.39827
0.6	593438	238	341	2.93255	1.43277
0.6	574400	230	313	3.19489	1.36087
0.6	571739	229	328	3.04878	1.43231
0.6	566488	227	312	3.20513	1.37445
0.6	569969	228	309	3.23625	1.35526
0.6	585946	235	321	3.11526	1.36596
0.6	571124	229	332	3.01205	1.44978
0.6	579138	232	335	2.98507	1.44397
0.6	571954	229	318	3.14465	1.38865
0.6	579689	232	325	3.07692	1.40086
0.6	566155	227	307	3.25733	1.35242
0.6	585050	235	338	2.95858	1.4383
0.6	583327	234	333	3.003	1.42308
0.6	568701	228	305	3.27869	1.33772
0.6	567259	227	324	3.08642	1.42731
0.6	584388	234	328	3.04878	1.40171
0.6	569120	228	313	3.19489	1.37281
0.6	583861	234	311	3.21543	1.32906
0.6	588445	236	337	2.96736	1.42797
0.6	580724	233	320	3.125	1.37339
0.6	579329	232	335	2.98507	1.44397
0.6	571921	229	329	3.03951	1.43668
0.6	584990	234	301	3.32226	1.28632
0.6	578416	232	329	3.03951	1.4181
0.6	567443	227	289	3.46021	1.27313
0.6	563172	226	311	3.21543	1.37611
0.6	580399	233	303	3.30033	1.30043
0.6	564851	226	311	3.21543	1.37611
0.6	580318	233	314	3.18471	1.34764
0.6	559236	224	328	3.04878	1.46429
0.6	573082	230	321	3.11526	1.39565
0.6	580668	233	339	2.94985	1.45494
0.6	575376	231	313	3.19489	1.35498
0.6	582725	234	329	3.03951	1.40598
0.6	572055	229	317	3.15457	1.38428
0.6	574357	230	314	3.18471	1.36522
0.6	577472	231	324	3.08642	1.4026
0.6	561735	225	310	3.22581	1.37778
0.6	573559	230	314	3.18471	1.36522
0.6	586857	235	314	3.18471	1.33617
0.6	578274	232	313	3.19489	1.34914
0.6	568046	228	318	3.14465	1.39474
0.6	573327	230	310	3.22581	1.34783
0.6	573132	230	316	3.16456	1.37391
0.6	569667	228	324	3.08642	1.42105
0.6	572148	229	340	2.94118	1.48472
0.6	567418	227	322	3.10559	1.4185
0.6	570279	229	323	3.09598	1.41048
0.6	568226	228	318	3.14465	1.39474
0.6	578641	232	353	2.83286	1.52155
0.6	576875	231	324	3.08642	1.4026
0.6	573032	230	338	2.95858	1.46957
0.6	570364	229	323	3.09598	1.41048
0.6	570115	229	326	3.06748	1.42358
0.6	572034	229	316	3.16456	1.37991
0.6	564875	226	298	3.3557	1.31858
0.6	570515	229	315	3.1746	1.37555
0.6	580336	233	311	3.21543	1.33476
0.6	584105	234	332	3.01205	1.4188
0.6	579365	232	308	3.24675	1.32759
0.6	569208	228	337	2.96736	1.47807
0.6	584466	234	311	3.21543	1.32906
0.6	565533	227	313	3.19489	1.37885
0.6	580436	233	339	2.94985	1.45494
0.6	572064	229	324	3.08642	1.41485
0.6	575766	231	317	3.15457	1.37229
0.6	568689	228	314	3.18471	1.37719
0.6	571344	229	337	2.96736	1.47162
0.6	555207	223	335	2.98507	1.50224
0.6	576126	231	327	3.0581	1.41558
0.6	577723	232	342	2.92398	1.47414
0.6	579083	232	327	3.0581	1.40948
0.6	581111	233	329	3.03951	1.41202
0.6	564981	226	317	3.15457	1.40265
0.6	577739	232	319	3.1348	1.375
0.6	566437	227	302	3.31126	1.3304
0.6	570458	229	324	3.08642	1.41485
0.6	568699	228	303	3.30033	1.32895
0.6	581148	233	322	3.10559	1.38197
0.6	571273	229	320	3.125	1.39738
0.6	585889	235	311	3.21543	1.3234
0.6	571113	229	326	3.06748	1.42358
0.6	575892	231	338	2.95858	1.4632
0.6	577877	232	313	3.19489	1.34914
0.6	568767	228	332	3.01205	1.45614
0.6	575674	231	326	3.06748	1.41126
0.6	566944	227	342	2.92398	1.50661
0.6	579770	232	320	3.125	1.37931
0.6	579982	232	334	2.99401	1.43966
0.6	567861	228	301	3.32226	1.32018
0.6	577891	232	328	3.04878	1.41379
0.6	580812	233	326	3.06748	1.39914
0.6	577255	231	327	3.0581	1.41558
0.6	579987	232	324	3.08642	1.39655
0.6	572182	229	305	3.27869	1.33188
0.6	576820	231	321	3.11526	1.38961
0.6	560162	225	320	3.125	1.42222
0.6	573308	230	318	3.14465	1.38261
0.6	564908	226	326	3.06748	1.44248
0.6	579482	232	318	3.14465	1.37069
0.6	580052	233	334	2.99401	1.43348
0.6	573832	230	305	3.27869	1.32609
0.6	583470	234	311	3.21543	1.32906
0.6	570934	229	315	3.1746	1.37555
0.6	576500	231	319	3.1348	1.38095
0.6	570640	229	319	3.1348	1.39301
0.6	580441	233	317	3.15457	1.36052
0.6	577206	231	305	3.27869	1.32035
0.6	581329	233	326	3.06748	1.39914
0.6	568596	228	322	3.10559	1.41228
0.6	572962	230	306	3.26797	1.33043
0.6	585184	235	319	3.1348	1.35745
0.6	565068	227	318	3.14465	1.40088
0.6	579547	232	326	3.06748	1.40517
0.6	571039	229	329	3.03951	1.43668
0.6	580436	233	328	3.04878	1.40773
0.6	566847	227	297	3.367	1.30837
0.6	570562	229	307	3.25733	1.34061
0.6	586662	235	311	3.21543	1.3234
0.6	569375	228	332	3.01205	1.45614
0.6	581179	233	301	3.32226	1.29185
0.6	587664	236	321	3.11526	1.36017
0.6	572079	229	343	2.91545	1.49782
0.6	578637	232	338	2.95858	1.4569
0.6	580424	233	331	3.02115	1.4206
0.6	582863	234	328	3.04878	1.40171
0.6	576571	231	310	3.22581	1.34199
0.6	572387	229	322	3.10559	1.40611
0.6	568056	228	319	3.1348	1.39912
0.6	577519	232	315	3.1746	1.35776
0.6	564294	226	317	3.15457	1.40265
0.6	574330	230	300	3.33333	1.30435
0.6	572268	229	333	3.003	1.45415
0.6	575413	231	315	3.1746	1.36364
0.6	586528	235	316	3.16456	1.34468
0.6	569070	228	317	3.15457	1.39035
0.6	579773	232	310	3.22581	1.33621
0.6	573100	230	346	2.89017	1.50435
0.6	567782	228	305	3.27869	1.33772
0.6	578663	232	323	3.09598	1.39224
0.6	583121	234	313	3.19489	1.33761
0.6	576730	231	302	3.31126	1.30736
0.6	568384	228	317	3.15457	1.39035
0.6	581451	233	331	3.02115	1.4206
0.6	583608	234	316	3.16456	1.35043
0.6	579000	232	319	3.1348	1.375
0.6	572172	229	332	3.01205	1.44978
0.6	583654	234	324	3.08642	1.38462
0.6	577270	231	320	3.125	1.38528
0.6	589354	236	329	3.03951	1.39407
0.6	579558	232	333	3.003	1.43534
0.6	576323	231	298	3.3557	1.29004
0.6	575617	231	324	3.08642	1.4026
0.6	566718	227	320	3.125	1.40969
0.6	559688	224	333	3.003	1.48661
0.6	571812	229	332	3.01205	1.44978
0.6	583192	234	303	3.30033	1.29487
0.6	575776	231	329	3.03951	1.42424
0.6	578469	232	316	3.16456	1.36207
0.6	564305	226	318	3.14465	1.40708
0.6	572378	229	307	3.25733	1.34061
0.6	574694	230	321	3.11526	1.39565
0.6	572179	229	303	3.30033	1.32314
0.6	584267	234	306	3.26797	1.30769
0.6	580515	233	312	3.20513	1.33906
0.6	584596	234	314	3.18471	1.34188
0.6	571516	229	281	3.55872	1.22707
0.6	575299	231	296	3.37838	1.28139
0.6	573149	230	316	3.16456	1.37391
0.6	580543	233	315	3.1746	1.35193
0.6	582913	234	326	3.06748	1.39316
0.6	569459	228	329	3.03951	1.44298
0.6	580172	233	320	3.125	1.37339
0.6	573874	230	329	3.03951	1.43043
0.6	573431	230	322	3.10559	1.4
0.6	579720	232	327	3.0581	1.40948
0.6	571467	229	324	3.08642	1.41485
0.6	584174	234	314	3.18471	1.34188
0.6	587750	236	322	3.10559	1.36441
0.6	581779	233	325	3.07692	1.39485
0.6	577408	231	302	3.31126	1.30736
0.6	590796	237	331	3.02115	1.39662
0.6	589266	236	318	3.14465	1.34746
0.6	581581	233	312	3.20513	1.33906
0.6	581413	233	309	3.23625	1.32618
0.6	567936	228	324	3.08642	1.42105
0.6	570068	229	334	2.99401	1.45852
0.6	564388	226	331	3.02115	1.4646
0.6	574712	230	322	3.10559	1.4
0.6	580501	233	317	3.15457	1.36052
0.6	569298	228	307	3.25733	1.34649
0.6	566863	227	301	3.32226	1.32599
0.6	576589	231	325	3.07692	1.40693
0.6	553630	222	309	3.23625	1.39189
0.6	568843	228	334	2.99401	1.46491
0.6	582918	234	315	3.1746	1.34615
0.6	575701	231	306	3.26797	1.32468
0.6	576885	231	316	3.16456	1.36797
0.6	582506	234	334	2.99401	1.42735
0.6	568286	228	314	3.18471	1.37719
0.6	579890	232	330	3.0303	1.42241
0.6	564476	226	302	3.31126	1.33628
